index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
360,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.34384164222873903,165,54,17,42,9,50,16,43,10,61,10,26,22,276,84,0.006249904632568359
361,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,43,10,61,10,26,22,276,85,0.0058879852294921875
362,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,44,10,61,10,26,22,277,85,0.006410837173461914
363,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,42,9,50,16,44,10,61,10,26,23,277,86,0.006119966506958008
364,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,61,10,26,23,278,86,0.0067861080169677734
365,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,61,11,26,23,278,87,0.006246805191040039
366,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,62,11,26,23,279,87,0.006211042404174805
367,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,63,11,26,23,280,87,0.006659984588623047
368,0.12790697674418605,0.1826086956521739,0.13240418118466898,0.32111436950146627,166,54,18,43,9,50,16,44,10,64,11,26,23,281,87,0.005977153778076172
369,0.12790697674418605,0.17391304347826086,0.13240418118466898,0.31573802541544477,166,54,18,44,9,50,16,44,10,64,11,26,23,282,87,0.0059702396392822266
370,0.12790697674418605,0.16521739130434782,0.13240418118466898,0.31036168132942327,166,54,18,44,9,50,16,44,10,65,11,26,23,283,87,0.005780935287475586
371,0.12790697674418605,0.16521739130434782,0.13240418118466898,0.31036168132942327,166,54,18,44,9,50,16,44,10,66,11,26,23,284,87,0.0060579776763916016
372,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,54,18,44,9,50,16,45,10,66,11,26,23,285,87,0.005795955657958984
373,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,45,10,66,11,26,23,286,87,0.005832195281982422
374,0.12209302325581395,0.19130434782608696,0.12833914053426249,0.37854349951124144,166,55,18,44,9,50,16,45,10,66,12,26,23,286,88,0.0058879852294921875
375,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,46,10,66,12,26,23,287,88,0.006092071533203125
376,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,47,10,66,12,26,23,288,88,0.005876064300537109
377,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,50,16,48,10,66,12,26,23,289,88,0.0055730342864990234
378,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.31036168132942327,166,55,18,44,9,51,16,48,10,66,12,26,23,290,88,0.005752086639404297
379,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,55,19,44,9,51,16,48,10,66,12,26,23,290,89,0.005654096603393555
380,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,55,19,44,9,52,16,48,10,66,12,26,23,291,89,0.0059452056884765625
381,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,44,9,52,16,48,10,66,12,26,23,292,89,0.0057981014251708984
382,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,45,9,52,16,48,10,66,12,26,23,293,89,0.0060198307037353516
383,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,56,19,45,9,53,16,48,10,66,12,26,23,294,89,0.005805015563964844
384,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,166,56,20,45,9,53,16,48,10,66,12,26,23,294,90,0.005445003509521484
385,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.32649071358748777,166,56,20,45,9,53,16,48,10,66,12,26,24,294,91,0.005574226379394531
386,0.12209302325581395,0.19130434782608696,0.12220009955201593,0.32649071358748777,166,57,20,45,9,53,16,48,10,66,12,26,24,295,91,0.0054471492767333984
387,0.12790697674418605,0.19130434782608696,0.13240418118466898,0.32649071358748777,166,57,20,45,9,53,17,48,10,66,12,26,24,295,92,0.0056056976318359375
388,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,166,57,20,45,9,54,17,48,10,66,12,26,24,296,92,0.005362987518310547
389,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,57,20,45,9,55,17,48,10,66,12,26,24,297,92,0.005452156066894531
390,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,166,57,20,45,9,55,17,48,10,66,12,27,24,298,92,0.0057680606842041016
391,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,46,9,55,17,48,10,66,12,27,24,299,92,0.005366802215576172
392,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,47,9,55,17,48,10,66,12,27,24,300,92,0.0049591064453125
393,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,167,57,20,48,9,55,17,48,10,66,12,27,24,301,92,0.005163908004760742
394,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,168,57,20,48,9,56,17,48,10,66,12,27,24,302,92,0.005162954330444336
395,0.12209302325581395,0.17391304347826086,0.12833914053426249,0.31573802541544477,168,57,20,48,9,57,17,48,10,66,12,27,24,303,92,0.0050389766693115234
396,0.12209302325581395,0.2,0.12833914053426249,0.33186705767350927,168,57,20,48,9,57,17,49,10,66,12,27,24,304,92,0.00493621826171875
397,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,67,12,27,24,305,92,0.004988908767700195
398,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,68,12,27,24,306,92,0.005430698394775391
399,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,57,17,49,10,69,12,27,24,307,92,0.005176067352294922
400,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,58,17,49,10,69,12,27,24,308,92,0.004852771759033203
401,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,59,17,49,10,69,12,27,24,309,92,0.004278898239135742
402,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,48,9,59,18,49,10,69,12,27,24,309,93,0.004719972610473633
403,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,49,9,59,18,49,10,69,12,27,24,310,93,0.004333972930908203
404,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,50,9,59,18,49,10,69,12,27,24,311,93,0.0044231414794921875
405,0.12209302325581395,0.1826086956521739,0.12833914053426249,0.32111436950146627,168,57,20,51,9,59,18,49,10,69,12,27,24,312,93,0.004247188568115234
406,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,50,10,69,12,27,24,313,93,0.0043489933013916016
407,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,50,10,70,12,27,24,314,93,0.00496983528137207
408,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,10,70,12,27,24,315,93,0.004402875900268555
409,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,11,70,12,27,24,315,94,0.0043299198150634766
410,0.11627906976744186,0.1826086956521739,0.12427409988385599,0.32111436950146627,168,57,20,51,9,59,18,51,11,71,12,27,24,316,94,0.004321098327636719
411,0.11627906976744186,0.17391304347826086,0.12427409988385599,0.31573802541544477,168,57,21,51,9,59,18,51,11,71,12,27,24,316,95,0.003918170928955078
412,0.11627906976744186,0.16521739130434782,0.12427409988385599,0.29301075268817206,168,57,21,51,10,59,18,51,11,71,12,27,24,316,96,0.004443168640136719
413,0.12209302325581395,0.16521739130434782,0.12833914053426249,0.29301075268817206,168,57,21,51,10,59,18,51,11,71,12,27,25,316,97,0.0048542022705078125
