index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
327,0.44714038128249567,0.4649350649350649,0.43518852361996613,0.47959393786701904,231,57,12,46,21,51,21,49,12,45,13,248,79,0.0973517894744873
328,0.4506065857885615,0.4883116883116883,0.4329636417159659,0.4985392126104028,231,57,12,46,21,51,21,50,12,45,13,249,79,0.09763574600219727
329,0.4610051993067591,0.4831168831168831,0.4406787618344986,0.4897842728070759,232,57,12,46,21,51,21,51,12,45,13,250,79,0.09895181655883789
330,0.4592720970537262,0.4909090909090909,0.429707861792056,0.4931293951177155,232,57,12,47,21,51,21,51,12,45,13,251,79,0.09837222099304199
331,0.45753899480069327,0.4883116883116883,0.4400113116278785,0.49600295833610625,232,57,12,47,21,51,21,51,12,45,14,251,80,0.09847402572631836
332,0.4558058925476603,0.4857142857142857,0.4415967781970958,0.4946712317262929,232,57,12,48,21,51,21,51,12,45,14,252,80,0.09764599800109863
333,0.44714038128249567,0.4857142857142857,0.4438236950832533,0.5012457653169555,232,57,12,48,21,51,21,52,12,45,14,253,80,0.0980370044708252
334,0.4436741767764298,0.4805194805194805,0.42920342562671704,0.49245806514994506,233,57,12,49,21,51,21,52,12,45,14,254,80,0.09675073623657227
335,0.4558058925476603,0.4805194805194805,0.43984288692815565,0.4880066170388751,234,57,12,50,21,51,21,52,12,45,14,255,80,0.09592294692993164
336,0.4506065857885615,0.4753246753246753,0.42536233695244136,0.4784215367502353,234,57,12,51,21,51,21,52,12,45,14,256,80,0.09672784805297852
337,0.44194107452339687,0.4649350649350649,0.4341339240431658,0.4745262621653055,235,57,12,51,22,51,21,52,12,45,14,256,81,0.09739017486572266
338,0.4506065857885615,0.4727272727272727,0.4273970318181191,0.47499180000570435,236,57,12,51,22,51,21,53,12,45,14,257,81,0.09732890129089355
339,0.4436741767764298,0.4701298701298701,0.42764649668963467,0.4753836963514383,236,57,12,51,22,51,21,54,12,45,14,258,81,0.09756207466125488
340,0.4488734835355286,0.4675324675324675,0.4300162693232329,0.47649053712735584,237,57,12,51,22,51,21,54,12,46,14,259,81,0.0964510440826416
341,0.44194107452339687,0.4675324675324675,0.4257544899846318,0.4567614696925042,237,58,12,51,22,51,21,54,12,46,14,260,81,0.09795784950256348
342,0.44194107452339687,0.4727272727272727,0.4217429416284761,0.4772055211710384,238,58,12,51,22,51,21,54,13,46,14,260,82,0.096923828125
343,0.4436741767764298,0.4857142857142857,0.4253096668260178,0.48287076650536054,239,58,12,51,22,51,21,54,13,46,15,260,83,0.0991370677947998
344,0.4488734835355286,0.4909090909090909,0.42519992143532415,0.4865772035404961,239,58,12,51,22,51,21,54,14,46,15,260,84,0.09807920455932617
345,0.4679376083188908,0.4857142857142857,0.43832033721904795,0.46782401465382556,240,58,12,51,22,51,21,54,14,47,15,261,84,0.09923195838928223
