index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
297,0.30617283950617286,0.37037037037037035,0.46376829418275733,0.5084319219593192,167,97,32,24,14,19,8,12,11,65,15,217,80,0.05594301223754883
298,0.3037037037037037,0.37037037037037035,0.4608781207723528,0.5084319219593192,168,97,32,24,14,19,8,12,11,66,15,218,80,0.05703401565551758
299,0.30617283950617286,0.37777777777777777,0.4649827819456402,0.5177433582399336,168,97,32,24,14,19,8,12,11,67,15,219,80,0.05718803405761719
300,0.3012345679012346,0.37037037037037035,0.45966363300947,0.5084319219593192,168,97,32,24,14,19,8,12,11,68,15,220,80,0.055846214294433594
301,0.3012345679012346,0.37407407407407406,0.45966363300947,0.5129773765047738,168,97,32,24,14,19,8,12,11,69,15,221,80,0.05705904960632324
302,0.3012345679012346,0.3814814814814815,0.45966363300947,0.5209474885844749,169,98,32,24,14,19,8,12,11,69,15,222,80,0.0552220344543457
303,0.3012345679012346,0.3814814814814815,0.45966363300947,0.5209474885844749,170,98,32,25,14,19,8,12,11,69,15,223,80,0.05533623695373535
304,0.3012345679012346,0.36666666666666664,0.45966363300947,0.5072488584474886,170,98,32,25,14,19,8,12,11,70,15,224,80,0.05455589294433594
305,0.29876543209876544,0.362962962962963,0.45966363300947,0.502703403902034,170,98,32,25,14,19,8,12,11,71,15,225,80,0.05587005615234375
306,0.3012345679012346,0.37407407407407406,0.45966363300947,0.5140981735159817,171,98,32,25,14,19,8,12,11,72,15,226,80,0.05562114715576172
307,0.3012345679012346,0.37407407407407406,0.46216363300946994,0.515439497716895,171,98,33,25,14,19,8,12,11,72,15,226,81,0.05624198913574219
308,0.3037037037037037,0.3814814814814815,0.46216363300946994,0.5234096097965961,171,98,33,25,14,19,8,12,11,72,16,226,82,0.05523514747619629
309,0.3037037037037037,0.3888888888888889,0.46216363300946994,0.5325005188875052,172,98,34,25,14,19,8,12,11,72,16,226,83,0.056025028228759766
310,0.3037037037037037,0.3888888888888889,0.46216363300946994,0.5325005188875052,173,98,34,25,14,19,8,12,11,72,17,226,84,0.05661416053771973
311,0.3012345679012346,0.37777777777777777,0.46216363300946994,0.5188641552511415,174,99,34,25,14,19,8,12,11,72,17,227,84,0.057034969329833984
312,0.3012345679012346,0.37777777777777777,0.4607185463042677,0.5188641552511415,174,99,34,25,14,19,8,12,11,73,17,228,84,0.056021928787231445
313,0.3037037037037037,0.37777777777777777,0.46216363300946994,0.5188641552511415,174,100,34,25,14,19,8,12,11,73,17,229,84,0.05620718002319336
314,0.29876543209876544,0.37037037037037035,0.45966363300947,0.5097732461602325,175,101,34,25,14,19,8,12,11,73,17,230,84,0.05535292625427246
315,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5097732461602325,175,101,35,25,14,19,8,12,11,73,17,230,85,0.056246042251586914
316,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,176,102,35,25,14,19,8,12,11,73,17,231,85,0.053724050521850586
317,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,176,102,35,25,14,19,8,12,11,74,17,232,85,0.05608081817626953
318,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5097732461602325,177,102,36,25,14,19,8,12,11,74,17,232,86,0.056244850158691406
319,0.3037037037037037,0.3814814814814815,0.46216363300946994,0.5236301369863013,177,102,36,25,14,20,8,12,11,74,17,233,86,0.05492115020751953
320,0.3012345679012346,0.37407407407407406,0.46216363300946994,0.5156600249066003,177,102,36,26,14,20,8,12,11,74,17,234,86,0.05502176284790039
321,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,178,103,36,26,14,20,8,12,11,74,17,235,86,0.05440402030944824
322,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5097732461602325,178,103,37,26,14,20,8,12,11,74,17,235,87,0.05348610877990723
323,0.3012345679012346,0.37777777777777777,0.46216363300946994,0.5188641552511415,178,103,37,26,14,20,8,12,11,74,18,235,88,0.055032968521118164
324,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5122353673723536,178,103,37,26,14,20,8,12,11,74,19,235,89,0.05268406867980957
325,0.3037037037037037,0.37407407407407406,0.46216363300946994,0.5167808219178083,179,104,37,26,14,20,8,12,11,74,19,236,89,0.05586576461791992
326,0.3037037037037037,0.362962962962963,0.46216363300946994,0.5056065794935658,180,104,37,26,14,20,8,12,11,75,19,237,89,0.05588889122009277
327,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5111145703611457,180,104,37,26,14,20,8,12,11,75,20,237,90,0.043669939041137695
328,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5111145703611457,181,104,37,26,14,20,8,12,11,76,20,238,90,0.04362821578979492
329,0.3037037037037037,0.36666666666666664,0.46216363300946994,0.5076899128268991,182,104,37,26,14,20,8,12,11,77,20,239,90,0.04488086700439453
330,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5111145703611457,182,104,37,26,14,20,8,12,11,78,20,240,90,0.04496908187866211
