index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
318,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5097732461602325,177,102,36,25,14,19,8,12,11,74,17,232,86,0.06170511245727539
319,0.3037037037037037,0.3814814814814815,0.46216363300946994,0.5236301369863013,177,102,36,25,14,20,8,12,11,74,17,233,86,0.061692237854003906
320,0.3012345679012346,0.37407407407407406,0.46216363300946994,0.5156600249066003,177,102,36,26,14,20,8,12,11,74,17,234,86,0.06270074844360352
321,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,178,103,36,26,14,20,8,12,11,74,17,235,86,0.060961008071899414
322,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5097732461602325,178,103,37,26,14,20,8,12,11,74,17,235,87,0.06020998954772949
323,0.3012345679012346,0.37777777777777777,0.46216363300946994,0.5188641552511415,178,103,37,26,14,20,8,12,11,74,18,235,88,0.06217002868652344
324,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5122353673723536,178,103,37,26,14,20,8,12,11,74,19,235,89,0.058684349060058594
325,0.3037037037037037,0.37407407407407406,0.46216363300946994,0.5167808219178083,179,104,37,26,14,20,8,12,11,74,19,236,89,0.06102299690246582
326,0.3037037037037037,0.362962962962963,0.46216363300946994,0.5056065794935658,180,104,37,26,14,20,8,12,11,75,19,237,89,0.06175422668457031
327,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5111145703611457,180,104,37,26,14,20,8,12,11,75,20,237,90,0.04846787452697754
328,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5111145703611457,181,104,37,26,14,20,8,12,11,76,20,238,90,0.04882359504699707
329,0.3037037037037037,0.36666666666666664,0.46216363300946994,0.5076899128268991,182,104,37,26,14,20,8,12,11,77,20,239,90,0.051470279693603516
330,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5111145703611457,182,104,37,26,14,20,8,12,11,78,20,240,90,0.051850080490112305
331,0.3037037037037037,0.36666666666666664,0.46216363300946994,0.5090312370278123,182,104,37,26,14,20,8,12,11,79,20,241,90,0.05758213996887207
332,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5111145703611457,183,104,37,26,14,20,8,12,11,80,20,242,90,0.049742937088012695
333,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5111145703611457,183,104,37,26,14,20,8,13,11,80,20,243,90,0.04485893249511719
334,0.3037037037037037,0.37037037037037035,0.4607185463042677,0.5111145703611457,183,105,37,26,14,20,8,13,11,80,20,244,90,0.04482007026672363
335,0.3012345679012346,0.36666666666666664,0.4607185463042677,0.5090312370278123,183,105,37,26,14,20,8,13,11,81,20,245,90,0.05288195610046387
336,0.3012345679012346,0.36666666666666664,0.4607185463042677,0.5090312370278123,183,106,37,26,14,20,8,13,11,81,20,246,90,0.05579686164855957
337,0.3012345679012346,0.37407407407407406,0.4607185463042677,0.5145392278953923,183,107,37,26,14,20,8,13,11,81,20,247,90,0.049381256103515625
338,0.29876543209876544,0.37407407407407406,0.4592734595990653,0.5145392278953923,183,107,37,26,14,20,8,13,11,82,20,248,90,0.04410672187805176
